ENSMUSG00000020937.15	171	8	170
ENSMUSG00000056938.17	429	12	424
ENSMUSG00000048878.7	1550	101	1449
ENSMUSG00000043372.13	827	6	821
ENSMUSG00000055805.16	212	11	225
ENSMUSG00000092371.2	0	22	2
ENSMUSG00000020940.14	61	0	61
ENSMUSG00000044787.8	13	0	13
ENSMUSG00000020941.8	33	15	18
ENSMUSG00000078635.4	2	0	2
ENSMUSG00000034255.18	236	44	236
ENSMUSG00000085887.3	2	0	2
ENSMUSG00000085360.2	4	10	35
ENSMUSG00000085733.2	0	3	8
ENSMUSG00000034247.10	221	10	219
ENSMUSG00000110636.2	1	0	1
ENSMUSG00000078632.5	1	1	0
ENSMUSG00000034239.15	1	0	1
ENSMUSG00000081676.2	0	0	0
ENSMUSG00000020945.14	0	0	0
ENSMUSG00000046215.4	80	2	78
ENSMUSG00000020946.14	4822	20	4815
ENSMUSG00000085154.8	24	2	35
ENSMUSG00000086794.2	41	0	41
ENSMUSG00000018486.3	5	0	5
ENSMUSG00000000125.6	113	1	112
ENSMUSG00000034187.19	15101	34	15067
ENSMUSG00000092540.2	84	0	84
ENSMUSG00000062421.14	3511	8	3503
ENSMUSG00000018634.11	166	0	166
ENSMUSG00000049506.8	0	0	0
ENSMUSG00000018411.18	11151	45	11106
ENSMUSG00000085134.2	1	1	0
ENSMUSG00000065379.3	0	0	0
ENSMUSG00000018412.17	1819	28	1791
ENSMUSG00000083782.2	0	0	0
ENSMUSG00000020687.14	2483	22	2471
ENSMUSG00000061086.13	72	0	82
ENSMUSG00000086222.2	0	0	0
ENSMUSG00000086932.2	0	0	0
ENSMUSG00000081588.2	0	0	0
ENSMUSG00000082706.2	0	0	0
ENSMUSG00000020689.5	87	0	87
ENSMUSG00000083748.2	0	0	0
ENSMUSG00000040838.11	1	0	1
ENSMUSG00000081513.2	0	0	0
ENSMUSG00000080694.2	0	0	0
ENSMUSG00000082767.2	0	0	0
ENSMUSG00000084120.2	0	0	0
ENSMUSG00000020690.13	0	0	0
ENSMUSG00000089479.3	0	0	0
ENSMUSG00000020691.14	564	2	562
ENSMUSG00000081965.2	2	0	2
ENSMUSG00000099681.2	89	6	124
ENSMUSG00000020694.18	1951	44	1948
ENSMUSG00000020695.15	52	0	52
ENSMUSG00000078627.10	9	4	8
ENSMUSG00000086487.2	6	2	7
ENSMUSG00000086089.2	0	0	0
ENSMUSG00000053580.17	4057	21	4036
ENSMUSG00000083465.2	30	0	30
ENSMUSG00000081270.2	2	0	2
ENSMUSG00000019590.17	1614	1	1642
ENSMUSG00000103469.2	3	31	1
ENSMUSG00000085297.2	0	25	0
ENSMUSG00000020681.15	180	2	203
ENSMUSG00000101605.2	2	2	0
ENSMUSG00000001901.16	120	17	103
ENSMUSG00000049354.9	4055	12	4195
ENSMUSG00000085033.2	1	153	0
ENSMUSG00000085255.2	15	117	21
ENSMUSG00000001983.8	451	10	564
ENSMUSG00000020700.12	453	0	453
ENSMUSG00000085229.2	30	29	1
ENSMUSG00000040699.14	703	40	674
ENSMUSG00000075480.3	0	11	0
ENSMUSG00000069631.15	501	1	500
ENSMUSG00000078622.9	5033	29	5004
ENSMUSG00000020705.7	3840	38	3807
ENSMUSG00000020706.14	1679	12	1673
ENSMUSG00000020708.13	13773	69	13705
ENSMUSG00000065162.3	11	0	11
ENSMUSG00000078619.11	214	12	202
ENSMUSG00000020712.12	5	0	5
ENSMUSG00000020713.7	21	0	21
ENSMUSG00000040592.12	24	0	24
ENSMUSG00000001027.8	2	0	2
ENSMUSG00000009210.11	1	0	1
ENSMUSG00000001029.16	188	0	188
ENSMUSG00000020715.10	185	0	185
ENSMUSG00000065126.3	68	0	68
ENSMUSG00000080540.4	1	0	1
ENSMUSG00000040548.17	2780	13	2767
ENSMUSG00000020717.20	1485	3	1482
ENSMUSG00000119717.1	0	0	0
ENSMUSG00000040528.16	21	31	19
ENSMUSG00000020718.13	170	7	192
ENSMUSG00000020719.15	24111	89	24026
ENSMUSG00000093273.4	0	0	0
ENSMUSG00000018372.14	207	4	224
ENSMUSG00000084930.2	1	18	0
ENSMUSG00000018363.17	2201	13	2188
ENSMUSG00000086481.2	0	0	0
ENSMUSG00000018362.15	1165	4	1161
ENSMUSG00000083356.2	0	0	0
ENSMUSG00000078607.7	111	13	98
ENSMUSG00000040481.18	2295	10	2285
ENSMUSG00000087596.2	3	221	1
ENSMUSG00000018433.15	1570	4	1785
ENSMUSG00000081103.2	3	0	3
ENSMUSG00000081360.2	0	0	0
ENSMUSG00000040430.19	2533	13	2520
ENSMUSG00000081995.2	2	2	0
ENSMUSG00000086298.2	5	0	5
ENSMUSG00000087683.2	0	0	0
ENSMUSG00000085245.2	0	0	0
ENSMUSG00000087113.2	0	0	0
ENSMUSG00000020720.14	5785	24	5761
ENSMUSG00000086442.2	19	0	19
ENSMUSG00000085864.2	2	0	2
ENSMUSG00000059706.5	0	6	1
ENSMUSG00000083996.2	0	0	0
ENSMUSG00000020721.17	1035	2	1041
ENSMUSG00000098497.3	0	0	0
ENSMUSG00000020722.6	2	0	2
ENSMUSG00000020723.4	726	4	722
ENSMUSG00000087184.2	39	3	36
ENSMUSG00000040373.13	323	0	323
ENSMUSG00000050965.15	2525	9	2546
ENSMUSG00000118606.2	2	0	2
ENSMUSG00000086078.2	1	1	0
ENSMUSG00000098989.3	0	0	0
ENSMUSG00000084978.2	16	16	0
ENSMUSG00000000049.12	27	27	30
ENSMUSG00000084916.2	0	0	0
ENSMUSG00000082544.2	2	2	0
ENSMUSG00000020728.18	138	0	142
ENSMUSG00000086761.2	0	4	0
ENSMUSG00000081016.2	1	1	0
ENSMUSG00000083723.2	1	0	1
ENSMUSG00000085811.2	13	0	13
ENSMUSG00000000142.16	153	2	161
ENSMUSG00000086268.2	0	9	1
ENSMUSG00000081392.2	0	0	0
ENSMUSG00000119031.1	0	0	0
ENSMUSG00000078605.3	0	0	0
ENSMUSG00000081524.4	0	0	0
ENSMUSG00000020599.14	565	2	563
ENSMUSG00000099630.2	0	2	0
ENSMUSG00000056687.10	39	326	43
ENSMUSG00000020611.15	5529	12	5845
ENSMUSG00000045065.8	1	0	1
ENSMUSG00000020610.18	1652	120	1810
ENSMUSG00000085326.2	0	137	0
ENSMUSG00000041920.15	226	57	323
ENSMUSG00000020604.14	3309	8	3316
ENSMUSG00000088106.3	3	3	0
ENSMUSG00000041895.16	573	16	565
ENSMUSG00000086733.2	1	0	1
ENSMUSG00000020612.17	30596	91	30506
ENSMUSG00000020614.14	188	1	188
ENSMUSG00000085734.2	0	0	0
ENSMUSG00000020617.14	0	0	0
ENSMUSG00000087139.2	0	0	0
ENSMUSG00000087393.2	0	0	0
ENSMUSG00000020620.15	608	2	682
ENSMUSG00000085629.2	0	76	0
ENSMUSG00000041828.16	1427	7	1420
ENSMUSG00000041797.8	943	2	941
ENSMUSG00000044749.14	237	1	236
ENSMUSG00000018800.15	2968	2	2966
ENSMUSG00000020623.12	214	1	213
ENSMUSG00000085985.2	1	0	1
ENSMUSG00000051497.16	3198	11	3187
ENSMUSG00000041695.3	446	0	446
ENSMUSG00000082272.2	2	0	2
ENSMUSG00000082448.2	0	0	0
ENSMUSG00000081666.2	0	0	0
ENSMUSG00000086752.2	0	0	0
ENSMUSG00000081088.2	0	0	0
ENSMUSG00000085324.2	1	0	1
ENSMUSG00000041674.17	68	0	69
ENSMUSG00000000567.6	366	2	365
ENSMUSG00000075437.5	45	0	45
ENSMUSG00000020624.4	0	0	0
ENSMUSG00000087259.8	609	0	609
ENSMUSG00000085421.2	0	0	0
ENSMUSG00000041654.16	466	3	463
ENSMUSG00000078251.3	5	0	5
ENSMUSG00000047904.7	169	0	169
ENSMUSG00000018661.18	465	531	555
ENSMUSG00000041629.8	868	119	1370
ENSMUSG00000083339.2	1	0	1
ENSMUSG00000041623.18	380	2	378
ENSMUSG00000018727.20	40	40	0
ENSMUSG00000041598.8	942	8	934
ENSMUSG00000083090.2	1	0	1
ENSMUSG00000041592.17	117	1	116
ENSMUSG00000086760.2	1	0	1
ENSMUSG00000086135.2	0	0	0
ENSMUSG00000078600.2	3	0	3
ENSMUSG00000085844.2	0	0	0
ENSMUSG00000075431.7	0	0	0
ENSMUSG00000081548.2	1	1	0
ENSMUSG00000062391.4	13	0	13
ENSMUSG00000083769.2	0	0	0
ENSMUSG00000057322.13	11270	44	11226
ENSMUSG00000034714.10	1757	2	1755
ENSMUSG00000034706.17	149	0	149
ENSMUSG00000010021.14	60	5	55
ENSMUSG00000000202.10	567	8	559
ENSMUSG00000034677.10	0	0	0
ENSMUSG00000051043.17	37	0	37
ENSMUSG00000034652.13	62	0	62
ENSMUSG00000083237.2	0	0	0
ENSMUSG00000063193.10	0	0	0
ENSMUSG00000083677.2	0	0	0
ENSMUSG00000058728.16	2	1	1
ENSMUSG00000034641.3	6	0	6
ENSMUSG00000044811.14	278	2	276
ENSMUSG00000089753.10	0	0	0
ENSMUSG00000069609.8	0	0	0
ENSMUSG00000089722.3	0	0	0
ENSMUSG00000069607.5	1	0	1
ENSMUSG00000048498.8	20	0	20
ENSMUSG00000020732.14	218	2	216
ENSMUSG00000047798.16	14	11	3
ENSMUSG00000020733.4	1166	8	1158
ENSMUSG00000015542.18	772	1	771
ENSMUSG00000045980.14	181	2	179
ENSMUSG00000020734.14	294	0	294
ENSMUSG00000018861.9	190	0	190
ENSMUSG00000044788.11	964	8	956
ENSMUSG00000050201.10	1	0	1
ENSMUSG00000045288.11	2	0	2
ENSMUSG00000018862.12	3	0	3
ENSMUSG00000034586.15	645	2	643
ENSMUSG00000050910.6	353	10	343
ENSMUSG00000018858.16	1703	8	1957
ENSMUSG00000085072.2	29	289	2
ENSMUSG00000034566.11	15577	67	15515
ENSMUSG00000016940.19	1932	29	1907
ENSMUSG00000070332.5	0	1	0
ENSMUSG00000093096.3	0	0	0
ENSMUSG00000085651.2	1	0	1
ENSMUSG00000045775.16	46	46	1
ENSMUSG00000057219.12	122	110	129
ENSMUSG00000020736.13	1401	8	1511
ENSMUSG00000081376.2	1	0	1
ENSMUSG00000020737.13	2843	3	2840
ENSMUSG00000020738.17	974	5	969
ENSMUSG00000118847.1	0	0	0
ENSMUSG00000020739.12	746	11	735
ENSMUSG00000020740.14	508	24	506
ENSMUSG00000089476.3	0	0	0
ENSMUSG00000046756.11	2090	33	2109
ENSMUSG00000020743.16	421	13	438
ENSMUSG00000020744.14	903	4	899
ENSMUSG00000059923.14	2852	10	2842
ENSMUSG00000084277.2	2	0	2
ENSMUSG00000083394.3	3	1	2
ENSMUSG00000089460.3	0	0	0
ENSMUSG00000084130.2	0	0	0
ENSMUSG00000020747.19	352	13	349
ENSMUSG00000093539.3	0	0	0
ENSMUSG00000034471.13	170	2	178
ENSMUSG00000020781.15	148	0	148
ENSMUSG00000020782.19	2	0	2
ENSMUSG00000034427.18	3	4	0
ENSMUSG00000020752.12	153	1	160
ENSMUSG00000048442.16	23	10	14
ENSMUSG00000075420.7	4	4	0
ENSMUSG00000087072.2	0	0	0
ENSMUSG00000020755.10	1866	14	1859
ENSMUSG00000087064.2	16	15	2
ENSMUSG00000020758.16	454	21	433
ENSMUSG00000020766.5	308	0	308
ENSMUSG00000016559.15	11266	45	11221
ENSMUSG00000020770.14	182	0	182
ENSMUSG00000057948.13	15	0	15
ENSMUSG00000034341.18	2502	2	2500
ENSMUSG00000020773.12	21	1	20
ENSMUSG00000054517.10	75	10	65
ENSMUSG00000020775.14	934	10	924
ENSMUSG00000020776.19	628	0	628
ENSMUSG00000105120.3	3	0	3
ENSMUSG00000020777.17	8746	231	8732
ENSMUSG00000020778.13	853	7	1063
ENSMUSG00000092300.8	3	0	3
ENSMUSG00000034282.4	186	23	163
ENSMUSG00000020780.16	3825	10	3815
ENSMUSG00000020793.6	2	0	2
ENSMUSG00000118502.2	12	36	0
ENSMUSG00000020792.16	2370	4	2390
ENSMUSG00000034227.8	183	0	183
ENSMUSG00000052949.15	2556	11	2545
ENSMUSG00000081929.2	7	4	3
ENSMUSG00000050628.7	306	4	302
ENSMUSG00000070331.15	3	0	3
ENSMUSG00000086826.2	45	233	1
ENSMUSG00000015869.17	1049	4	1234
ENSMUSG00000081318.2	0	0	0
ENSMUSG00000100779.2	0	0	0
ENSMUSG00000061878.17	22	2	20
ENSMUSG00000020802.9	808	1	807
ENSMUSG00000083314.2	2	2	0
ENSMUSG00000020804.13	20	0	20
ENSMUSG00000020806.16	8	1	7
ENSMUSG00000020810.6	1144	31	1330
ENSMUSG00000075410.14	71	195	93
ENSMUSG00000020812.19	57	4	85
ENSMUSG00000065640.3	0	0	0
ENSMUSG00000077604.3	0	0	0
ENSMUSG00000065094.3	0	0	0
ENSMUSG00000057286.7	117	35	114
ENSMUSG00000110170.2	7	4	3
ENSMUSG00000078586.4	1	1	0
ENSMUSG00000056032.13	8	0	8
ENSMUSG00000009588.10	0	0	0
ENSMUSG00000020814.14	596	4	592
ENSMUSG00000056962.12	758	3	780
ENSMUSG00000090266.11	612	610	625
ENSMUSG00000034120.19	1391	35	2428
ENSMUSG00000020818.17	827	473	828
ENSMUSG00000043857.17	386	2	384
ENSMUSG00000086902.8	1	0	1
ENSMUSG00000085104.2	0	0	0
ENSMUSG00000086859.5	86	0	86
ENSMUSG00000104740.3	0	0	0
ENSMUSG00000087057.8	0	0	0
ENSMUSG00000020823.17	1008	1	1007
ENSMUSG00000084052.2	1	0	1
ENSMUSG00000059248.14	504	0	504
ENSMUSG00000086050.2	0	0	0
ENSMUSG00000086588.2	4	2	2
ENSMUSG00000083705.3	2	0	2
ENSMUSG00000085336.2	32	0	32
ENSMUSG00000110653.2	4	0	4
ENSMUSG00000069588.4	14	3	11
ENSMUSG00000085419.2	20	0	20
ENSMUSG00000054418.7	49	7	42
ENSMUSG00000025571.14	1232	9	1223
ENSMUSG00000025572.19	78	3	75
ENSMUSG00000050106.19	4	1	5
ENSMUSG00000087486.2	0	2	0
ENSMUSG00000087669.2	0	0	0
ENSMUSG00000025573.5	0	0	0
ENSMUSG00000048277.16	297	0	298
ENSMUSG00000093485.2	0	0	0
ENSMUSG00000025574.14	42	40	5
ENSMUSG00000017718.16	44	0	46
ENSMUSG00000017716.16	21	0	21
ENSMUSG00000070330.3	2	0	2
ENSMUSG00000017713.10	44	2	50
ENSMUSG00000085434.2	4	8	4
ENSMUSG00000082562.2	0	0	0
ENSMUSG00000053113.4	17	0	17
ENSMUSG00000017715.12	876	5	1024
ENSMUSG00000098958.3	0	0	0
ENSMUSG00000033987.17	41	182	12
ENSMUSG00000085511.2	2	0	2
ENSMUSG00000017132.18	1300	7	1293
ENSMUSG00000080810.2	0	0	0
ENSMUSG00000033909.18	363	2	361
ENSMUSG00000017466.10	4131	15	4116
ENSMUSG00000076433.5	5	0	5
ENSMUSG00000033880.12	487	0	487
ENSMUSG00000025575.15	568	3	565
ENSMUSG00000017446.15	21	0	40
ENSMUSG00000086514.2	1	20	0
ENSMUSG00000087036.2	3	13	0
ENSMUSG00000033857.13	95	4	101
ENSMUSG00000025576.18	831	7	824
ENSMUSG00000085059.2	1	0	1
ENSMUSG00000084887.2	0	0	0
ENSMUSG00000046697.18	0	0	0
ENSMUSG00000025577.8	39	1	38
ENSMUSG00000025578.10	188	0	188
ENSMUSG00000039989.8	549	3	546
ENSMUSG00000086306.2	3	3	0
ENSMUSG00000086547.2	0	0	0
ENSMUSG00000039976.5	765	0	765
ENSMUSG00000098704.3	0	0	0
ENSMUSG00000085548.2	0	0	0
ENSMUSG00000087404.2	6	3	3
ENSMUSG00000039963.21	87	12	75
ENSMUSG00000025579.15	2578	4	2574
ENSMUSG00000025580.16	2185	8	2177
ENSMUSG00000013483.15	6	36	6
ENSMUSG00000005043.14	79	2	113
ENSMUSG00000039908.15	140	1	139
ENSMUSG00000088015.3	0	0	0
ENSMUSG00000070327.15	291	108	295
ENSMUSG00000109408.2	73	61	125
ENSMUSG00000039850.17	742	4	739
ENSMUSG00000025582.5	447	3	444
ENSMUSG00000087675.2	13	7	6
ENSMUSG00000025583.16	645	12	643
ENSMUSG00000083870.2	1	1	0
ENSMUSG00000085081.2	7	14	3
ENSMUSG00000025371.13	610	4	606
ENSMUSG00000085207.2	13	0	27
ENSMUSG00000086924.2	20	33	1
ENSMUSG00000025372.17	633	2	631
ENSMUSG00000025375.16	2015	10	2005
ENSMUSG00000065600.3	0	1	11
ENSMUSG00000105524.3	0	11	1
ENSMUSG00000113114.2	0	0	0
ENSMUSG00000039781.15	130	0	130
ENSMUSG00000025377.15	91	3	88
ENSMUSG00000078572.4	808	5	803
ENSMUSG00000061306.17	1165	8	1194
ENSMUSG00000085636.2	2	37	2
ENSMUSG00000075389.4	74	2	72
ENSMUSG00000086750.2	2	0	2
ENSMUSG00000043993.7	51	6	45
ENSMUSG00000039741.16	108	11	97
ENSMUSG00000085501.2	9	1	8
ENSMUSG00000062825.16	10538	10	10528
ENSMUSG00000098955.3	0	0	0
ENSMUSG00000043644.5	71	0	71
ENSMUSG00000025380.3	11	0	11
ENSMUSG00000025384.16	155	3	152
ENSMUSG00000039703.16	1342	2	1340
ENSMUSG00000039691.11	0	0	0
ENSMUSG00000025386.3	7	0	7
ENSMUSG00000039670.3	163	1	162
ENSMUSG00000049957.15	756	42	714
ENSMUSG00000057594.13	1055	0	1055
ENSMUSG00000025793.18	697	2	695
ENSMUSG00000039640.8	2134	4	2130
ENSMUSG00000086929.2	0	33	0
ENSMUSG00000025792.10	251	0	284
ENSMUSG00000084983.8	0	0	0
ENSMUSG00000025127.16	3	0	3
ENSMUSG00000061111.9	2307	1	2306
ENSMUSG00000025129.3	1	1	0
ENSMUSG00000025130.12	6462	12	6450
ENSMUSG00000025132.14	4455	5	4450
ENSMUSG00000102881.2	2	0	2
ENSMUSG00000025134.3	1241	15	1226
ENSMUSG00000025135.13	1800	7	1793
ENSMUSG00000044034.12	12	0	12
ENSMUSG00000025137.16	1084	5	1079
ENSMUSG00000025138.15	211	0	211
ENSMUSG00000098282.3	0	0	0
ENSMUSG00000051510.14	895	13	882
ENSMUSG00000025140.16	54	17	37
ENSMUSG00000025141.4	113	1	127
ENSMUSG00000084822.2	0	19	1
ENSMUSG00000042988.11	7	2	16
ENSMUSG00000053613.7	1	5	2
ENSMUSG00000025142.19	489	1	696
ENSMUSG00000090758.2	0	208	0
ENSMUSG00000025144.18	343	2	341
ENSMUSG00000025145.14	214	29	185
ENSMUSG00000018012.12	544	3	541
ENSMUSG00000039450.12	472	1	471
ENSMUSG00000025150.11	67	0	67
ENSMUSG00000078249.6	7	0	7
ENSMUSG00000083618.2	0	0	0
ENSMUSG00000025158.8	332	1	332
ENSMUSG00000025156.18	5238	38	5208
ENSMUSG00000025155.16	530	6	531
ENSMUSG00000025153.10	1610	2	1608
ENSMUSG00000048445.7	70	1	69
ENSMUSG00000087638.2	0	0	0
ENSMUSG00000025161.17	43	6	39
ENSMUSG00000025162.19	1814	6	1951
ENSMUSG00000100629.2	49	190	0
ENSMUSG00000081686.2	0	0	0
ENSMUSG00000086835.3	0	0	0
ENSMUSG00000080616.3	0	0	0
ENSMUSG00000025163.7	0	0	0
ENSMUSG00000039364.14	0	0	0
ENSMUSG00000025165.13	0	0	0
ENSMUSG00000083137.2	0	0	0
ENSMUSG00000084853.2	0	0	0
ENSMUSG00000082510.2	0	0	0
ENSMUSG00000039337.4	0	0	0
ENSMUSG00000039329.9	0	0	0
ENSMUSG00000039321.2	15	0	15
ENSMUSG00000081835.2	0	0	0
ENSMUSG00000025169.7	232	7	262
ENSMUSG00000039307.17	382	55	401
ENSMUSG00000039294.15	804	16	826
ENSMUSG00000000056.8	1786	6	1780
ENSMUSG00000039275.10	1254	2	1253
ENSMUSG00000025173.14	3657	8	3649
ENSMUSG00000025170.14	168	1	167
ENSMUSG00000098981.3	0	0	0
ENSMUSG00000083155.2	0	0	0
ENSMUSG00000039253.8	915	13	903
ENSMUSG00000025175.13	1392	2	1390
ENSMUSG00000039230.15	1544	30	1689
ENSMUSG00000039238.7	7	1	7
ENSMUSG00000046605.15	161	163	173
ENSMUSG00000039208.16	194	0	194
ENSMUSG00000085126.2	0	0	0
ENSMUSG00000099690.2	0	0	0
ENSMUSG00000085970.2	0	0	0
ENSMUSG00000039198.9	0	0	0
ENSMUSG00000119798.1	0	0	0
ENSMUSG00000084401.2	0	0	0
ENSMUSG00000086684.2	0	0	0
ENSMUSG00000082947.2	0	0	0
ENSMUSG00000082831.2	0	0	0
ENSMUSG00000090699.2	0	0	0
ENSMUSG00000112147.2	0	0	0
ENSMUSG00000112541.2	0	0	0
ENSMUSG00000112240.2	0	0	0
ENSMUSG00000092168.2	0	0	0
ENSMUSG00000110250.2	0	0	0
ENSMUSG00000112279.2	0	0	0
ENSMUSG00000112719.2	7	1	6
ENSMUSG00000079179.10	905	587	929
ENSMUSG00000020671.10	3741	58	4294
ENSMUSG00000097429.2	6	0	6
ENSMUSG00000020668.11	1877	248	3582
ENSMUSG00000112308.2	0	517	1
ENSMUSG00000112655.2	5	0	5
ENSMUSG00000071456.7	76	1017	300
ENSMUSG00000037486.19	878	7	882
ENSMUSG00000118499.2	4	0	4
ENSMUSG00000112105.2	8	7	1
ENSMUSG00000071454.14	652	13	639
ENSMUSG00000092286.2	7	6	1
ENSMUSG00000020661.16	1193	12	1182
ENSMUSG00000073242.5	2	3	0
ENSMUSG00000112271.2	0	0	0
ENSMUSG00000020660.7	101	2	99
ENSMUSG00000020658.11	4097	6	4135
ENSMUSG00000112517.2	3	45	2
ENSMUSG00000112817.2	0	0	0
ENSMUSG00000020657.17	6437	15	6422
ENSMUSG00000020654.16	322	39	642
ENSMUSG00000020652.18	184	507	202
ENSMUSG00000112770.2	0	1	0
ENSMUSG00000112297.2	2	2	0
ENSMUSG00000096199.3	195	6	354
ENSMUSG00000112829.2	0	0	0
ENSMUSG00000111916.2	5	95	2
ENSMUSG00000020647.11	1614	13	1693
ENSMUSG00000111938.2	33	0	33
ENSMUSG00000112422.2	4	0	4
ENSMUSG00000112819.2	5	0	5
ENSMUSG00000112505.2	3	0	3
ENSMUSG00000118449.2	57	1	86
ENSMUSG00000020640.11	1765	178	1860
ENSMUSG00000111971.2	194	132	282
ENSMUSG00000091732.2	1	0	1
ENSMUSG00000079177.5	37	23	37
ENSMUSG00000050545.11	126	36	137
ENSMUSG00000087939.3	1	1	0
ENSMUSG00000119679.1	1	1	0
ENSMUSG00000020639.15	651	16	682
ENSMUSG00000091269.3	14	0	14
ENSMUSG00000118546.2	2	0	2
ENSMUSG00000037361.9	3104	10	3094
ENSMUSG00000020635.9	437	2	435
ENSMUSG00000051721.7	315	2	313
ENSMUSG00000037336.15	26	6	20
ENSMUSG00000020634.13	3060	9	3051
ENSMUSG00000052812.6	488	8	480
ENSMUSG00000087780.3	0	0	0
ENSMUSG00000112723.2	0	0	0
ENSMUSG00000020627.11	550	5	547
ENSMUSG00000112020.2	0	0	0
ENSMUSG00000037735.8	247	1	248
ENSMUSG00000097977.2	3	0	3
ENSMUSG00000112559.2	2	2	0
ENSMUSG00000112404.2	20	0	20
ENSMUSG00000111898.2	1	0	1
ENSMUSG00000112591.2	0	0	0
ENSMUSG00000111967.2	0	0	0
ENSMUSG00000112454.2	0	0	0
ENSMUSG00000111975.2	0	0	0
ENSMUSG00000102096.2	0	0	0
ENSMUSG00000112754.2	0	0	0
ENSMUSG00000112323.2	1	0	1
ENSMUSG00000073233.5	6	0	6
ENSMUSG00000112615.2	0	0	0
ENSMUSG00000112465.2	0	0	0
ENSMUSG00000112006.2	0	0	0
ENSMUSG00000020609.15	0	0	0
ENSMUSG00000112694.2	1	0	1
ENSMUSG00000037669.16	2221	4	2217
ENSMUSG00000112441.2	2	1	1
ENSMUSG00000037660.6	3	3	0
ENSMUSG00000020605.10	224	4	235
ENSMUSG00000111889.2	6	17	4
ENSMUSG00000112452.2	0	0	0
ENSMUSG00000112664.2	0	0	0
ENSMUSG00000112657.2	0	0	0
ENSMUSG00000054364.6	2623	21	2602
ENSMUSG00000112276.2	66	0	66
ENSMUSG00000119704.1	0	0	0
ENSMUSG00000020600.14	14	14	0
ENSMUSG00000020594.15	11172	22	11150
ENSMUSG00000096940.2	0	0	0
ENSMUSG00000020592.15	26	0	26
ENSMUSG00000042976.7	4	1	4
ENSMUSG00000112891.2	4	4	0
ENSMUSG00000020585.5	18627	6	18622
ENSMUSG00000020583.5	0	0	0
ENSMUSG00000066643.13	2740	7	2733
ENSMUSG00000066637.3	98	0	98
ENSMUSG00000113913.2	0	0	0
ENSMUSG00000060647.3	0	0	0
ENSMUSG00000111989.2	0	0	0
ENSMUSG00000114000.2	0	0	0
ENSMUSG00000112496.3	0	0	0
ENSMUSG00000099360.2	0	0	0
ENSMUSG00000048387.9	13	0	13
ENSMUSG00000077259.3	0	0	0
ENSMUSG00000112043.2	0	0	0
ENSMUSG00000112787.2	0	0	0
ENSMUSG00000088337.3	0	0	0
ENSMUSG00000111942.2	9	0	9
ENSMUSG00000111925.2	0	0	0
ENSMUSG00000112783.2	0	0	0
ENSMUSG00000111917.2	0	0	0
ENSMUSG00000112377.2	0	0	0
ENSMUSG00000020622.18	0	0	0
ENSMUSG00000020621.7	737	2	735
ENSMUSG00000112792.2	1	1	0
ENSMUSG00000112127.2	0	0	0
ENSMUSG00000112515.2	3	0	3
ENSMUSG00000066632.4	5	0	5
ENSMUSG00000111928.2	0	0	0
ENSMUSG00000113620.2	0	0	0
ENSMUSG00000043673.12	316	2	314
ENSMUSG00000112298.2	1	0	1
ENSMUSG00000112041.2	0	0	0
ENSMUSG00000047002.3	0	0	0
ENSMUSG00000103287.2	0	0	0
ENSMUSG00000051235.11	59	0	60
ENSMUSG00000020608.8	1723	7	1717
ENSMUSG00000098879.3	6	0	6
ENSMUSG00000054459.9	20883	55	20828
ENSMUSG00000097841.3	0	0	0
ENSMUSG00000086022.2	12	0	12
ENSMUSG00000113787.2	0	0	0
ENSMUSG00000113226.2	2	1	1
ENSMUSG00000111974.2	0	0	0
ENSMUSG00000112788.2	0	0	0
ENSMUSG00000112158.2	0	0	0
ENSMUSG00000112413.2	2	0	2
ENSMUSG00000113013.2	0	0	0
ENSMUSG00000113330.2	0	0	0
ENSMUSG00000113275.2	4	0	4
ENSMUSG00000077204.3	0	0	0
ENSMUSG00000078377.6	3	1	2
ENSMUSG00000020589.18	4143	19	4330
ENSMUSG00000114136.2	1	207	0
ENSMUSG00000118614.2	0	0	0
ENSMUSG00000119089.1	0	0	0
ENSMUSG00000113009.2	14	14	0
ENSMUSG00000091430.2	0	0	0
ENSMUSG00000113363.2	0	0	0
ENSMUSG00000097627.3	2	0	2
ENSMUSG00000113465.2	0	0	0
ENSMUSG00000066629.3	0	0	0
ENSMUSG00000037169.16	35	4	31
ENSMUSG00000113953.2	0	0	0
ENSMUSG00000113220.2	0	0	0
ENSMUSG00000113928.2	0	0	0
ENSMUSG00000112988.2	0	0	0
ENSMUSG00000113284.2	0	0	0
ENSMUSG00000113937.2	0	0	0
ENSMUSG00000064717.3	0	0	0
ENSMUSG00000037149.11	8256	31	8225
ENSMUSG00000020576.11	3521	4	3517
ENSMUSG00000113476.2	0	0	0
ENSMUSG00000113188.2	30	0	30
ENSMUSG00000071414.6	0	0	0
ENSMUSG00000113058.2	0	0	0
ENSMUSG00000119538.1	0	0	0
ENSMUSG00000119368.1	2	2	0
ENSMUSG00000113666.2	10	2	8
ENSMUSG00000113283.2	1	0	1
ENSMUSG00000097973.2	2	0	2
ENSMUSG00000113855.2	0	0	0
ENSMUSG00000113863.2	1	1	0
ENSMUSG00000113397.2	0	0	0
ENSMUSG00000113522.2	0	0	0
ENSMUSG00000114026.2	0	0	0
ENSMUSG00000113167.2	88	0	88
ENSMUSG00000020607.8	774	9	765
ENSMUSG00000113336.2	0	0	0
