ENSMUSG00000108627.2	0	0	0
ENSMUSG00000108697.2	0	0	0
ENSMUSG00000108351.2	2	14	3
ENSMUSG00000046321.9	87	3	99
ENSMUSG00000108811.2	10	8	3
ENSMUSG00000108409.2	0	1	0
ENSMUSG00000063317.8	4449	7	4486
ENSMUSG00000053081.4	6	46	4
ENSMUSG00000000216.9	0	0	0
ENSMUSG00000108410.2	0	0	0
ENSMUSG00000030873.10	0	0	0
ENSMUSG00000034951.11	1593	3	1590
ENSMUSG00000108511.2	0	105	1
ENSMUSG00000030872.15	637	19	724
ENSMUSG00000030871.12	307	7	306
ENSMUSG00000030870.13	2649	14	2641
ENSMUSG00000030869.12	1519	36	3031
ENSMUSG00000108573.2	23	1569	2
ENSMUSG00000044702.14	65	2	66
ENSMUSG00000089631.3	0	1	1
ENSMUSG00000030868.7	3930	12	3918
ENSMUSG00000086942.2	14	12	2
ENSMUSG00000030867.8	48	28	30
ENSMUSG00000108688.2	12	1	19
ENSMUSG00000030866.9	17	0	19
ENSMUSG00000030865.5	31	0	31
ENSMUSG00000108708.2	0	0	0
ENSMUSG00000064532.3	0	0	0
ENSMUSG00000052889.12	5959	28	5931
ENSMUSG00000108752.2	3	0	3
ENSMUSG00000108522.2	1	0	1
ENSMUSG00000108317.2	11	0	11
ENSMUSG00000084230.2	15	1	14
ENSMUSG00000108455.2	7	0	7
ENSMUSG00000087520.3	0	0	0
ENSMUSG00000108341.2	1	0	1
ENSMUSG00000066189.10	382	2	380
ENSMUSG00000108718.2	1	1	0
ENSMUSG00000108529.2	0	0	0
ENSMUSG00000030779.17	2888	38	2852
ENSMUSG00000108452.2	53	54	1
ENSMUSG00000108551.2	36	0	36
ENSMUSG00000108396.2	0	0	0
ENSMUSG00000110230.2	1	0	1
ENSMUSG00000109814.2	194	0	194
ENSMUSG00000052707.9	5666	22	5644
ENSMUSG00000030769.16	59	0	59
ENSMUSG00000030766.16	322	0	326
ENSMUSG00000030763.8	3279	13	3270
ENSMUSG00000030762.12	1	0	1
ENSMUSG00000030757.14	902	5	897
ENSMUSG00000084484.3	0	0	0
ENSMUSG00000098160.4	11	0	11
ENSMUSG00000098129.2	9	56	19
ENSMUSG00000078591.2	1140	16	1190
ENSMUSG00000077176.3	0	0	0
ENSMUSG00000085899.2	1	0	1
ENSMUSG00000085892.2	0	0	0
ENSMUSG00000087781.3	0	0	0
ENSMUSG00000119429.1	0	0	0
ENSMUSG00000086254.2	0	0	0
ENSMUSG00000108623.2	1	1	0
ENSMUSG00000108407.2	0	0	0
ENSMUSG00000108799.2	7	0	7
ENSMUSG00000073844.6	0	0	0
ENSMUSG00000119595.1	0	0	0
ENSMUSG00000045928.3	0	0	0
ENSMUSG00000104236.2	0	0	0
ENSMUSG00000090457.4	0	0	0
ENSMUSG00000108814.2	0	0	0
ENSMUSG00000030752.9	108	2	106
ENSMUSG00000030750.14	764	9	755
ENSMUSG00000108615.2	1	1	0
ENSMUSG00000030748.10	137	0	144
ENSMUSG00000108524.2	0	7	0
ENSMUSG00000030745.10	47	0	47
ENSMUSG00000032777.10	1117	2	1115
ENSMUSG00000032743.16	526	2	524
ENSMUSG00000046182.9	778	5	773
ENSMUSG00000108376.2	1	0	1
ENSMUSG00000000131.16	1770	1	1769
ENSMUSG00000090559.2	2	2	0
ENSMUSG00000057945.4	0	0	0
ENSMUSG00000108676.2	0	0	0
ENSMUSG00000108309.2	0	0	0
ENSMUSG00000042978.12	879	1	878
ENSMUSG00000066180.6	0	0	0
ENSMUSG00000108417.2	7	0	7
ENSMUSG00000030742.8	8	0	8
ENSMUSG00000099017.3	0	0	0
ENSMUSG00000030741.16	710	1	709
ENSMUSG00000030722.8	113	1	125
ENSMUSG00000108420.2	1	14	0
ENSMUSG00000030724.8	1	0	1
ENSMUSG00000030727.13	203	59	202
ENSMUSG00000030730.13	92	10	140
ENSMUSG00000030733.11	932	3	929
ENSMUSG00000073838.11	1875	2	1873
ENSMUSG00000032637.16	1086	9	1077
ENSMUSG00000030738.12	11860	41	11819
ENSMUSG00000084453.3	0	0	0
ENSMUSG00000065341.3	1	1	0
ENSMUSG00000030720.17	492	2	491
ENSMUSG00000098540.3	0	0	0
ENSMUSG00000042759.13	27	0	29
ENSMUSG00000044701.6	2	1	2
ENSMUSG00000030717.10	148	2	146
ENSMUSG00000066175.3	6	90	22
ENSMUSG00000030714.15	407	35	495
ENSMUSG00000030711.17	329	18	326
ENSMUSG00000082922.4	29	22	7
ENSMUSG00000059772.13	326	53	377
ENSMUSG00000047721.9	1877	151	1902
ENSMUSG00000030707.16	1396	4	1466
ENSMUSG00000108357.2	0	0	0
ENSMUSG00000108382.2	0	0	0
ENSMUSG00000108554.2	1	1	0
ENSMUSG00000108649.2	0	0	0
ENSMUSG00000063065.14	4850	15	4835
ENSMUSG00000030703.9	23	17	26
ENSMUSG00000055323.6	31	29	22
ENSMUSG00000042675.16	3400	10	3390
ENSMUSG00000030699.17	17	0	17
ENSMUSG00000030697.8	1128	6	1122
ENSMUSG00000030695.17	58719	193	66916
ENSMUSG00000058966.14	710	8374	727
ENSMUSG00000114515.3	23	1	22
ENSMUSG00000108423.2	2	1	1
ENSMUSG00000045989.5	0	0	0
ENSMUSG00000108583.2	1	1	0
ENSMUSG00000052301.15	136	286	555
ENSMUSG00000030689.16	422	440	712
ENSMUSG00000042606.10	604	14	615
ENSMUSG00000059981.13	3925	14	3911
ENSMUSG00000060538.15	268	2	651
ENSMUSG00000093768.2	0	384	1
ENSMUSG00000064734.3	0	0	0
ENSMUSG00000030685.6	1503	8	1554
ENSMUSG00000108543.2	30	1	29
ENSMUSG00000095334.3	39	13	28
ENSMUSG00000046378.12	481	238	304
ENSMUSG00000030683.12	4191	12	4179
ENSMUSG00000097075.4	51	48	8
ENSMUSG00000030682.5	4512	19	4498
ENSMUSG00000030681.19	297	1	296
ENSMUSG00000092534.9	0	0	0
ENSMUSG00000030680.7	0	0	0
ENSMUSG00000107068.2	2	0	2
ENSMUSG00000045114.11	4	0	4
ENSMUSG00000030678.8	3317	24	3293
ENSMUSG00000030677.9	115	61	60
ENSMUSG00000108617.2	8	0	14
ENSMUSG00000049350.7	0	0	0
ENSMUSG00000108327.2	0	0	0
ENSMUSG00000118675.1	0	0	0
ENSMUSG00000045165.7	101	0	101
ENSMUSG00000030674.6	26	0	26
ENSMUSG00000051457.8	3	0	3
ENSMUSG00000108362.2	0	0	0
ENSMUSG00000108717.2	0	0	0
ENSMUSG00000092905.4	0	0	0
ENSMUSG00000119518.1	2	0	2
ENSMUSG00000042502.11	1848	4	1844
ENSMUSG00000042492.13	1382	25	1361
ENSMUSG00000030672.13	80	4	80
ENSMUSG00000000486.14	63	1	62
ENSMUSG00000045598.11	249	1	248
ENSMUSG00000054716.5	998	13	985
ENSMUSG00000042462.5	305	0	305
ENSMUSG00000049091.8	736	10	1048
ENSMUSG00000108806.2	9	315	16
ENSMUSG00000090460.4	0	0	0
ENSMUSG00000108760.2	0	0	0
ENSMUSG00000030830.19	4	0	4
ENSMUSG00000047371.8	253	2	251
ENSMUSG00000054381.6	196	4	192
ENSMUSG00000030823.7	206	2	204
ENSMUSG00000078580.4	190	0	190
ENSMUSG00000074184.6	0	0	0
ENSMUSG00000118704.1	0	0	0
ENSMUSG00000045757.7	234	0	234
ENSMUSG00000108663.2	0	0	0
ENSMUSG00000045251.14	295	1	294
ENSMUSG00000108483.2	1	0	1
ENSMUSG00000048921.12	134	45	143
ENSMUSG00000086502.2	152	21	185
ENSMUSG00000108465.2	99	6	93
ENSMUSG00000030822.16	549	9	540
ENSMUSG00000042423.10	477	1	476
ENSMUSG00000098267.3	0	0	0
ENSMUSG00000101225.2	62	28	106
ENSMUSG00000053877.13	72	44	99
ENSMUSG00000107023.3	46	1	45
ENSMUSG00000065259.3	1	0	1
ENSMUSG00000101845.2	13	225	0
ENSMUSG00000106715.4	0	0	0
ENSMUSG00000030815.12	1182	22	2406
ENSMUSG00000057176.5	158	1233	171
ENSMUSG00000030816.9	619	9	682
ENSMUSG00000108677.2	2	60	3
ENSMUSG00000099579.2	0	6	1
ENSMUSG00000045639.15	640	9	631
ENSMUSG00000108766.2	14	2	12
ENSMUSG00000030814.18	651	2	809
ENSMUSG00000108801.2	20	2	18
ENSMUSG00000076454.3	0	160	0
ENSMUSG00000042340.7	53	0	56
ENSMUSG00000060034.6	4	7	0
ENSMUSG00000030811.15	928	20	908
ENSMUSG00000043964.15	566	14	552
ENSMUSG00000042308.15	250	35	217
ENSMUSG00000108815.2	0	0	0
ENSMUSG00000108402.2	6	210	56
ENSMUSG00000042289.12	0	15	9
ENSMUSG00000030806.7	9249	34	9534
ENSMUSG00000108808.2	13	1	13
ENSMUSG00000030805.15	2756	330	2746
ENSMUSG00000119384.1	0	0	0
ENSMUSG00000049728.15	330	32	330
ENSMUSG00000049739.11	566	7	606
ENSMUSG00000044139.13	4	14	5
ENSMUSG00000030804.9	0	0	0
ENSMUSG00000096145.3	54	2	52
ENSMUSG00000108479.2	1	1	0
ENSMUSG00000030802.15	1405	3	1402
ENSMUSG00000030801.11	849	2	877
ENSMUSG00000030800.11	9	30	9
ENSMUSG00000070371.12	178	17	161
ENSMUSG00000030795.19	4078	22	4056
ENSMUSG00000030793.5	119	23	180
ENSMUSG00000108353.2	9	81	12
ENSMUSG00000087530.3	12	17	0
ENSMUSG00000042828.13	25	0	30
ENSMUSG00000108437.2	2	1	1
ENSMUSG00000108696.2	0	0	0
ENSMUSG00000108381.2	1	0	1
ENSMUSG00000064677.3	0	0	0
ENSMUSG00000030786.19	324	3	321
ENSMUSG00000108596.2	0	0	0
ENSMUSG00000108578.2	0	0	0
ENSMUSG00000030789.10	10	0	10
ENSMUSG00000108729.2	0	0	0
ENSMUSG00000070369.14	39	3	50
ENSMUSG00000108531.2	0	0	0
ENSMUSG00000108354.2	3	6	2
ENSMUSG00000030785.9	147	16	140
ENSMUSG00000108604.2	11	9	2
ENSMUSG00000062944.5	137	38	165
ENSMUSG00000042178.7	221	46	241
ENSMUSG00000030782.18	137	3	134
ENSMUSG00000030781.14	1	187	0
ENSMUSG00000030780.16	291	1	476
ENSMUSG00000093215.3	0	0	0
ENSMUSG00000108608.2	0	0	0
ENSMUSG00000108636.2	0	0	0
ENSMUSG00000030844.12	2141	9	2132
ENSMUSG00000084964.3	4	0	4
ENSMUSG00000030846.16	2861	11	2850
ENSMUSG00000108668.2	15	0	15
ENSMUSG00000108626.2	0	0	0
ENSMUSG00000030847.9	129	2	127
ENSMUSG00000108614.2	7	0	7
ENSMUSG00000108795.2	7	0	7
ENSMUSG00000096557.3	0	0	0
ENSMUSG00000042105.19	9853	221	9649
ENSMUSG00000107062.2	0	0	0
ENSMUSG00000081339.2	55	4	51
ENSMUSG00000048170.15	1126	32	1111
ENSMUSG00000108388.2	2	0	2
ENSMUSG00000108648.2	8	8	0
ENSMUSG00000108720.2	1	67	1
ENSMUSG00000055319.9	1604	7	1664
ENSMUSG00000108600.2	0	0	0
ENSMUSG00000108540.2	0	0	0
ENSMUSG00000108785.2	0	0	0
ENSMUSG00000070366.6	232	1	231
ENSMUSG00000108713.2	57	0	57
ENSMUSG00000042055.14	2095	9	2086
ENSMUSG00000108580.2	0	0	0
ENSMUSG00000108481.2	0	0	0
ENSMUSG00000108576.2	0	0	0
ENSMUSG00000108504.2	0	0	0
ENSMUSG00000065763.3	0	0	0
ENSMUSG00000030849.19	3461	13	3448
ENSMUSG00000082988.4	4	0	4
ENSMUSG00000030850.18	4520	20	4500
ENSMUSG00000108940.2	1	0	1
ENSMUSG00000109016.2	3	0	3
ENSMUSG00000099422.5	2	1	1
ENSMUSG00000040331.17	2469	10	2459
ENSMUSG00000030852.19	1157	4	1153
ENSMUSG00000109225.2	0	0	0
ENSMUSG00000109104.2	3	0	3
ENSMUSG00000050189.5	0	0	0
ENSMUSG00000040298.7	102	1	101
ENSMUSG00000086108.3	75	1	74
ENSMUSG00000040268.18	5555	25	5530
ENSMUSG00000104914.3	6	0	6
ENSMUSG00000006205.14	5357	33	5324
ENSMUSG00000047517.14	0	0	0
ENSMUSG00000013668.10	0	0	0
ENSMUSG00000100759.7	0	0	0
ENSMUSG00000006204.8	1	1	0
ENSMUSG00000118585.2	0	0	0
ENSMUSG00000040205.9	9	0	9
ENSMUSG00000030858.11	9	0	9
ENSMUSG00000030859.9	18	18	0
ENSMUSG00000040177.11	1264	6	1258
ENSMUSG00000063179.14	627	1055	818
ENSMUSG00000108883.2	56	15	41
ENSMUSG00000040167.17	129	237	1294
ENSMUSG00000109570.2	11	75	9
ENSMUSG00000108910.2	13	12	1
ENSMUSG00000030861.16	3854	10	3845
ENSMUSG00000109399.2	22	1	21
ENSMUSG00000108964.2	2	0	2
ENSMUSG00000108989.2	1	1	0
ENSMUSG00000109087.2	0	0	0
ENSMUSG00000040148.6	1	0	1
ENSMUSG00000050100.15	2	0	2
ENSMUSG00000066979.7	5528	18	5510
ENSMUSG00000062758.7	1	0	1
ENSMUSG00000109066.2	0	0	0
ENSMUSG00000108839.2	2	2	0
ENSMUSG00000109014.2	0	0	0
ENSMUSG00000109340.2	0	0	0
ENSMUSG00000040125.5	1183	6	1177
ENSMUSG00000030862.14	107	1	111
ENSMUSG00000086814.2	0	5	0
ENSMUSG00000030930.15	356	0	372
ENSMUSG00000109555.2	21	0	21
ENSMUSG00000109270.2	1	17	0
ENSMUSG00000109550.2	0	0	0
ENSMUSG00000109137.2	0	0	0
ENSMUSG00000108870.2	0	0	0
ENSMUSG00000108849.2	1	1	0
ENSMUSG00000108858.2	0	0	0
ENSMUSG00000030934.10	7829	8	7821
ENSMUSG00000048528.8	0	0	0
ENSMUSG00000087657.9	0	0	0
ENSMUSG00000030946.14	739	3	736
ENSMUSG00000087348.2	1	1	0
ENSMUSG00000030956.16	684	9	675
ENSMUSG00000030960.17	684	4	680
ENSMUSG00000110159.2	72	0	72
ENSMUSG00000030965.20	1486	17	1682
ENSMUSG00000097595.3	5	210	19
ENSMUSG00000109842.2	3	3	0
ENSMUSG00000030967.16	4481	390	4103
ENSMUSG00000085663.2	12	11	2
ENSMUSG00000030970.17	838	19	819
ENSMUSG00000110282.2	11	0	11
ENSMUSG00000109816.2	11	0	11
ENSMUSG00000109619.2	0	0	0
ENSMUSG00000030976.4	1	0	1
ENSMUSG00000110026.2	0	0	0
ENSMUSG00000109917.2	16	0	16
ENSMUSG00000101546.2	0	0	0
ENSMUSG00000039990.17	752	1	751
ENSMUSG00000030981.10	5	4	1
ENSMUSG00000030979.14	815	8	808
ENSMUSG00000030983.5	1429	75	1587
ENSMUSG00000030986.14	1138	174	1196
ENSMUSG00000081431.2	3	0	3
ENSMUSG00000109635.2	0	0	0
ENSMUSG00000053111.14	94	2	92
ENSMUSG00000054555.12	73	0	73
ENSMUSG00000108478.2	5	0	5
ENSMUSG00000050066.7	0	0	0
ENSMUSG00000030994.17	754	7	747
ENSMUSG00000108702.2	2	0	2
ENSMUSG00000058325.7	1147	5	1142
ENSMUSG00000073805.6	389	65	324
ENSMUSG00000110167.2	10	1	9
ENSMUSG00000109608.2	6	6	0
ENSMUSG00000077150.3	0	0	0
ENSMUSG00000100717.7	1	0	1
ENSMUSG00000073804.6	1	0	1
ENSMUSG00000109891.2	0	0	0
ENSMUSG00000073803.4	3	1	2
ENSMUSG00000048377.8	9	0	9
ENSMUSG00000109598.2	41	0	41
ENSMUSG00000050866.8	0	0	0
ENSMUSG00000041836.11	736	7	744
ENSMUSG00000088141.3	0	0	0
ENSMUSG00000097471.9	9	13	11
ENSMUSG00000031004.9	21	0	21
ENSMUSG00000109910.2	0	0	0
ENSMUSG00000109831.2	0	0	0
ENSMUSG00000110078.2	0	0	0
ENSMUSG00000109898.2	3	0	3
ENSMUSG00000110004.2	0	0	0
ENSMUSG00000110113.2	0	0	0
ENSMUSG00000098031.2	0	0	0
ENSMUSG00000110396.2	2	0	2
ENSMUSG00000110027.2	799	3	796
ENSMUSG00000109792.2	122	0	122
ENSMUSG00000109633.2	1	1	0
ENSMUSG00000109981.2	6	0	6
ENSMUSG00000109894.2	4	0	4
ENSMUSG00000110101.2	2	0	2
ENSMUSG00000110126.2	1	0	1
ENSMUSG00000054612.5	95	0	95
ENSMUSG00000109721.2	0	0	0
ENSMUSG00000110174.2	0	0	0
ENSMUSG00000010476.15	227	1	267
ENSMUSG00000109847.2	2	43	0
ENSMUSG00000109722.2	0	0	0
ENSMUSG00000109677.2	0	0	0
ENSMUSG00000109843.2	0	0	0
ENSMUSG00000040139.15	141	2	139
ENSMUSG00000031068.9	4620	18	4602
ENSMUSG00000109973.2	0	0	0
ENSMUSG00000110145.2	0	0	0
ENSMUSG00000110090.2	0	0	0
ENSMUSG00000109834.2	0	0	0
ENSMUSG00000119131.1	0	0	0
ENSMUSG00000091002.3	175	1	174
ENSMUSG00000110354.2	1	0	1
ENSMUSG00000110037.2	0	0	0
ENSMUSG00000109802.2	0	0	0
ENSMUSG00000110241.2	0	0	0
ENSMUSG00000041775.8	1011	2	1128
ENSMUSG00000041769.14	2845	139	2825
ENSMUSG00000078566.9	2017	7	4971
ENSMUSG00000109881.2	0	2958	2
ENSMUSG00000110237.2	12	12	0
ENSMUSG00000098199.2	2	0	2
ENSMUSG00000110319.2	0	0	0
ENSMUSG00000056856.15	584	6	609
ENSMUSG00000109855.2	0	29	2
ENSMUSG00000025478.16	303	1	302
ENSMUSG00000015981.13	1818	6	1817
ENSMUSG00000110303.2	2	1	3
ENSMUSG00000015980.15	224	4	230
ENSMUSG00000060260.14	196	0	196
ENSMUSG00000110115.2	0	0	0
ENSMUSG00000025477.15	2720	164	3087
ENSMUSG00000041309.18	867	417	981
ENSMUSG00000049571.19	245	11	234
ENSMUSG00000083626.2	42	0	42
ENSMUSG00000056777.6	2	0	2
ENSMUSG00000109905.2	1	0	1
ENSMUSG00000098619.3	0	0	0
ENSMUSG00000025475.18	1932	13	1919
ENSMUSG00000109710.2	14	0	14
ENSMUSG00000066129.18	2447	2	2445
ENSMUSG00000047751.10	0	0	0
ENSMUSG00000086742.9	15	11	41
ENSMUSG00000085354.2	1	1	0
ENSMUSG00000105165.3	0	0	0
ENSMUSG00000065502.3	0	0	0
ENSMUSG00000073795.12	6	26	16
ENSMUSG00000025473.17	29	0	30
ENSMUSG00000099092.3	0	0	0
ENSMUSG00000025474.10	1714	82	1715
ENSMUSG00000025470.12	311	4	390
ENSMUSG00000025469.11	0	0	0
ENSMUSG00000025468.16	6366	30	6336
ENSMUSG00000025467.9	5	8	0
ENSMUSG00000025466.20	957	0	960
ENSMUSG00000025465.14	4323	10	4314
ENSMUSG00000025464.16	298	2	297
ENSMUSG00000039018.16	924	154	904
ENSMUSG00000045733.8	2316	5	2445
ENSMUSG00000051180.8	0	0	0
ENSMUSG00000051051.8	0	0	0
ENSMUSG00000050366.7	1	0	1
ENSMUSG00000025461.12	0	0	0
ENSMUSG00000054672.14	0	0	0
ENSMUSG00000109875.2	0	0	0
ENSMUSG00000061489.4	0	0	0
ENSMUSG00000062782.5	0	0	0
ENSMUSG00000110059.2	0	0	0
ENSMUSG00000060112.5	0	0	0
ENSMUSG00000110257.2	0	0	0
ENSMUSG00000060974.4	0	0	0
ENSMUSG00000109690.2	0	0	0
ENSMUSG00000062712.4	1	0	1
ENSMUSG00000063823.3	0	0	0
ENSMUSG00000056883.6	0	0	0
ENSMUSG00000110169.2	0	0	0
ENSMUSG00000063230.6	0	0	0
ENSMUSG00000052508.11	0	0	0
ENSMUSG00000110092.3	0	0	0
ENSMUSG00000095901.3	1	1	0
ENSMUSG00000093942.4	3	3	0
ENSMUSG00000096069.5	0	0	0
ENSMUSG00000094819.4	0	0	0
ENSMUSG00000059136.5	38	43	3
ENSMUSG00000109892.2	0	0	8
ENSMUSG00000066122.7	0	0	0
ENSMUSG00000057997.7	0	0	0
ENSMUSG00000110199.3	0	0	0
ENSMUSG00000025479.10	6	0	6
ENSMUSG00000025480.6	15	0	15
ENSMUSG00000107816.2	0	0	0
ENSMUSG00000060314.14	2100	3	2097
ENSMUSG00000110136.2	1	0	1
ENSMUSG00000025481.13	3	0	4
ENSMUSG00000099590.2	1	4	0
ENSMUSG00000038801.7	0	0	2
ENSMUSG00000025482.12	4	3	1
ENSMUSG00000025484.10	745	220	744
ENSMUSG00000025485.14	1846	950	2052
ENSMUSG00000025486.18	1802	23	2725
ENSMUSG00000025487.16	3903	10	3904
ENSMUSG00000083396.2	45	1	44
ENSMUSG00000025488.10	16	0	16
ENSMUSG00000109628.2	0	0	0
ENSMUSG00000038745.16	13	4	9
ENSMUSG00000062031.14	131	1	130
ENSMUSG00000025489.6	0	0	0
ENSMUSG00000110104.2	0	0	0
ENSMUSG00000060591.10	58	0	58
ENSMUSG00000025491.15	155	0	155
ENSMUSG00000110355.2	0	0	0
ENSMUSG00000025492.7	571	2	569
ENSMUSG00000059108.5	8	0	8
ENSMUSG00000091441.2	0	0	0
ENSMUSG00000109703.2	1	1	0
ENSMUSG00000055629.6	940	5	935
ENSMUSG00000054065.13	3	1	2
ENSMUSG00000025494.9	66	0	66
ENSMUSG00000054662.9	0	0	0
ENSMUSG00000025495.16	1904	3	1901
ENSMUSG00000038650.16	2664	29	2635
ENSMUSG00000110275.2	35	0	35
ENSMUSG00000077547.3	1	1	0
ENSMUSG00000025499.19	3836	25	3811
ENSMUSG00000038637.16	71	2	71
ENSMUSG00000025500.13	0	2	0
ENSMUSG00000038618.13	33	0	33
ENSMUSG00000065551.3	0	0	0
ENSMUSG00000038611.18	656	9	651
ENSMUSG00000025498.16	64	6	62
ENSMUSG00000025497.16	1	0	1
ENSMUSG00000038580.14	6	0	6
ENSMUSG00000025496.6	5	1	4
ENSMUSG00000058886.10	2231	12	2221
ENSMUSG00000025505.17	836	10	828
ENSMUSG00000025504.15	35	127	191
ENSMUSG00000086844.2	100	166	217
ENSMUSG00000077716.3	0	0	0
ENSMUSG00000025503.6	6428	12	6416
ENSMUSG00000091083.5	0	0	0
ENSMUSG00000051007.16	1023	2	1021
ENSMUSG00000060240.13	9620	54	9566
ENSMUSG00000019082.19	935	2	933
ENSMUSG00000025507.14	33	1	32
ENSMUSG00000025508.14	7837	26	7812
ENSMUSG00000064666.3	0	0	0
ENSMUSG00000025509.16	624	2	622
ENSMUSG00000048200.13	50	25	71
ENSMUSG00000073787.5	9	186	25
ENSMUSG00000025510.15	1653	4	1805
ENSMUSG00000038489.9	875	7	925
ENSMUSG00000025511.16	850	132	1033
ENSMUSG00000025512.16	2969	229	3000
ENSMUSG00000110400.2	6	0	6
ENSMUSG00000002957.12	6121	16	6472
ENSMUSG00000097170.2	14	379	1
ENSMUSG00000098759.3	0	0	0
ENSMUSG00000118661.1	4	4	0
ENSMUSG00000025515.17	4	0	4
ENSMUSG00000037974.17	0	0	0
ENSMUSG00000066108.8	0	0	0
ENSMUSG00000025139.15	4049	9	4040
ENSMUSG00000092536.3	70	0	70
ENSMUSG00000053046.17	2799	16	2783
ENSMUSG00000092652.3	0	0	0
ENSMUSG00000025147.8	1609	8	1601
ENSMUSG00000109638.2	1	0	1
ENSMUSG00000077409.3	0	0	0
ENSMUSG00000037887.12	2302	20	2285
ENSMUSG00000109958.2	2	0	5
ENSMUSG00000109592.2	1	1	0
ENSMUSG00000109859.2	1	1	0
ENSMUSG00000110091.2	3	3	0
ENSMUSG00000110061.2	0	0	0
ENSMUSG00000088784.3	3	0	3
ENSMUSG00000109655.2	1	1	0
ENSMUSG00000090471.3	0	0	0
ENSMUSG00000054759.7	0	0	0
ENSMUSG00000066101.6	0	0	0
ENSMUSG00000046248.10	0	0	0
ENSMUSG00000073786.2	0	0	0
ENSMUSG00000109581.2	0	0	0
ENSMUSG00000073785.3	0	0	0
ENSMUSG00000110324.2	0	0	0
ENSMUSG00000110254.2	1	1	0
ENSMUSG00000090455.3	0	0	0
ENSMUSG00000056885.6	0	0	0
ENSMUSG00000089731.4	0	0	0
ENSMUSG00000109936.2	4	0	4
ENSMUSG00000066100.8	0	0	0
ENSMUSG00000045236.6	0	0	0
ENSMUSG00000083812.4	1	0	1
ENSMUSG00000045777.15	508	2	506
ENSMUSG00000110040.2	0	0	0
ENSMUSG00000007891.17	8889	9	8880
ENSMUSG00000077668.3	0	0	0
ENSMUSG00000031098.19	1	0	1
ENSMUSG00000031097.16	20	0	20
ENSMUSG00000018819.11	272	2	270
ENSMUSG00000043795.11	7	1	6
ENSMUSG00000061723.19	12	0	12
ENSMUSG00000037772.14	843	2	842
ENSMUSG00000087090.8	3	4	0
ENSMUSG00000000031.17	1	1	0
ENSMUSG00000076275.3	0	0	0
ENSMUSG00000110125.2	6	0	6
ENSMUSG00000048583.17	7	0	7
ENSMUSG00000115302.2	0	0	0
ENSMUSG00000070140.3	0	0	0
ENSMUSG00000086266.2	2	2	0
ENSMUSG00000000215.12	0	0	0
ENSMUSG00000078192.6	1	0	1
ENSMUSG00000073781.5	0	0	0
ENSMUSG00000108952.2	0	0	0
ENSMUSG00000000214.12	376	1	375
ENSMUSG00000009248.7	4	0	4
ENSMUSG00000052281.15	7	0	9
ENSMUSG00000000244.18	11	2	11
ENSMUSG00000059277.13	283	3935	415
ENSMUSG00000037706.18	26915	192	30790
ENSMUSG00000009246.15	5	33	0
ENSMUSG00000045752.14	668	3	693
ENSMUSG00000009545.15	18	9	9
ENSMUSG00000102980.2	0	0	0
ENSMUSG00000102333.2	0	0	0
ENSMUSG00000101062.2	0	0	0
ENSMUSG00000101609.3	2901	13	2888
ENSMUSG00000104012.2	0	0	0
ENSMUSG00000101360.3	0	0	0
ENSMUSG00000103791.2	0	0	0
ENSMUSG00000104485.2	0	0	0
ENSMUSG00000037664.14	78	3	171
ENSMUSG00000108934.2	0	94	2
ENSMUSG00000000154.17	31	0	31
ENSMUSG00000010760.6	0	0	0
ENSMUSG00000059119.10	6911	31	6880
ENSMUSG00000065118.3	3	0	3
ENSMUSG00000010755.18	1265	4	1268
ENSMUSG00000098593.3	1	0	1
ENSMUSG00000082561.2	1	8	0
ENSMUSG00000086828.2	0	0	0
ENSMUSG00000045362.9	9	0	9
ENSMUSG00000109251.2	1	8	1
ENSMUSG00000010751.16	162	1	161
ENSMUSG00000037613.17	25	0	33
ENSMUSG00000037606.19	754	0	754
ENSMUSG00000050276.8	0	0	0
ENSMUSG00000109421.2	0	0	0
ENSMUSG00000048965.10	447	1	446
ENSMUSG00000031090.15	212	0	212
ENSMUSG00000058454.16	777	7	770
ENSMUSG00000031085.17	0	0	0
ENSMUSG00000099321.3	0	0	0
ENSMUSG00000037541.23	1643	26	1617
ENSMUSG00000093221.3	0	0	0
ENSMUSG00000109500.2	1	0	1
ENSMUSG00000085745.2	12	12	0
ENSMUSG00000031078.16	2697	14	2683
ENSMUSG00000085228.2	1	0	1
ENSMUSG00000037519.18	1326	5	1321
ENSMUSG00000073778.3	0	24	0
ENSMUSG00000031077.8	85	2	107
ENSMUSG00000031075.20	154	0	154
ENSMUSG00000108851.2	0	0	0
ENSMUSG00000103394.2	0	0	0
ENSMUSG00000109009.2	1	0	1
ENSMUSG00000109442.2	0	0	0
ENSMUSG00000108874.2	1	0	1
ENSMUSG00000031074.15	12	0	12
ENSMUSG00000050917.6	0	0	0
ENSMUSG00000096999.2	7	0	7
ENSMUSG00000031073.7	2	0	2
ENSMUSG00000108977.2	0	0	0
ENSMUSG00000115783.2	1037027	10622	1026405
ENSMUSG00000031072.15	491	669	540
ENSMUSG00000070348.6	909	74	1553
ENSMUSG00000108967.2	1	1	0
ENSMUSG00000048677.10	75	0	75
ENSMUSG00000109305.2	13	0	13
ENSMUSG00000031070.16	7	0	7
ENSMUSG00000051207.8	0	0	0
ENSMUSG00000108612.3	0	0	0
ENSMUSG00000090795.2	0	0	0
