ENSMUSG00000069565.13	990	1	1040
ENSMUSG00000098672.3	2	0	2
ENSMUSG00000087672.2	58	109	0
ENSMUSG00000063457.15	21016	53	20964
ENSMUSG00000020135.14	2397	9	2396
ENSMUSG00000020133.9	508	6	510
ENSMUSG00000020131.15	81	9	72
ENSMUSG00000035504.17	136	1	135
ENSMUSG00000043822.19	43	1	42
ENSMUSG00000035486.15	64	0	64
ENSMUSG00000087432.2	0	0	0
ENSMUSG00000085712.2	0	0	0
ENSMUSG00000112648.2	0	0	0
ENSMUSG00000048696.12	175	0	175
ENSMUSG00000035478.15	2382	9	2373
ENSMUSG00000020163.13	3351	6	3345
ENSMUSG00000020167.15	494	2	492
ENSMUSG00000045518.9	3	0	3
ENSMUSG00000104429.2	1	1	0
ENSMUSG00000003341.10	39	0	39
ENSMUSG00000047417.19	483	1	482
ENSMUSG00000035397.9	248	5	243
ENSMUSG00000003346.15	2366	5	2361
ENSMUSG00000100201.2	55	0	55
ENSMUSG00000113949.2	5	0	5
ENSMUSG00000113640.2	0	0	0
ENSMUSG00000035370.10	28	0	28
ENSMUSG00000099283.3	0	0	0
ENSMUSG00000003345.17	3005	7	2998
ENSMUSG00000003344.15	1214	2	1212
ENSMUSG00000020190.14	490	2	488
ENSMUSG00000003348.11	627	2	625
ENSMUSG00000055862.8	559	2	557
ENSMUSG00000020198.9	3350	18	3332
ENSMUSG00000061589.15	1291	54	1239
ENSMUSG00000075558.4	2	2	0
ENSMUSG00000035278.10	688	0	806
ENSMUSG00000020211.16	180	117	179
ENSMUSG00000035262.6	13	3	10
ENSMUSG00000020216.14	30	4	26
ENSMUSG00000035242.16	4947	15	4932
ENSMUSG00000087993.3	0	0	0
ENSMUSG00000051067.9	159	1	158
ENSMUSG00000035215.10	581	1	580
ENSMUSG00000035206.11	381	0	381
ENSMUSG00000059406.9	12	4	11
ENSMUSG00000020219.8	1911	3	1911
ENSMUSG00000062075.14	336	1	335
ENSMUSG00000015312.10	107	0	107
ENSMUSG00000048240.15	1933	0	1933
ENSMUSG00000083808.2	11	0	11
ENSMUSG00000043670.5	3288	12	3277
ENSMUSG00000087114.2	11	3	9
ENSMUSG00000046822.15	992	0	992
ENSMUSG00000004937.7	1885	1	1884
ENSMUSG00000004929.13	398	1	397
ENSMUSG00000035041.9	10	0	10
ENSMUSG00000106347.3	0	0	0
ENSMUSG00000093498.3	0	0	0
ENSMUSG00000035027.19	1251	14	1237
ENSMUSG00000035011.16	1102	12	1090
ENSMUSG00000004934.15	272	1	271
ENSMUSG00000034994.11	42818	42	42776
ENSMUSG00000064441.3	5	0	5
ENSMUSG00000053603.5	1	48	1
ENSMUSG00000034974.14	559	11	596
ENSMUSG00000085779.2	100	585	5
ENSMUSG00000004939.8	3	1	2
ENSMUSG00000034958.12	3122	4	3608
ENSMUSG00000034949.19	675	0	675
ENSMUSG00000004933.18	1418	11	1407
ENSMUSG00000034932.5	696	8	691
ENSMUSG00000004931.12	297	1	303
ENSMUSG00000092781.3	0	0	0
ENSMUSG00000034917.9	7	5	6
ENSMUSG00000034902.18	2895	3	2892
ENSMUSG00000090230.2	6	2	4
ENSMUSG00000034889.9	365	2	363
ENSMUSG00000034881.9	16	0	16
ENSMUSG00000034872.7	11	0	11
ENSMUSG00000020232.18	233	4	229
ENSMUSG00000034854.9	197	5	404
ENSMUSG00000020234.11	4	212	4
ENSMUSG00000020235.17	634	1	633
ENSMUSG00000078440.11	287	0	287
ENSMUSG00000113262.2	9	1	8
ENSMUSG00000098811.3	0	0	0
ENSMUSG00000114004.2	18	0	18
ENSMUSG00000078439.10	27	5	22
ENSMUSG00000055053.19	1014	8	1050
ENSMUSG00000085327.2	1	45	0
ENSMUSG00000105379.3	1	0	1
ENSMUSG00000034818.18	933	6	1124
ENSMUSG00000084849.2	6	202	0
ENSMUSG00000020238.15	501	0	501
ENSMUSG00000044199.7	20	3	17
ENSMUSG00000034792.9	75	1	75
ENSMUSG00000082828.2	2	2	0
ENSMUSG00000112350.2	0	0	1
ENSMUSG00000034781.6	2370	1	2369
ENSMUSG00000054452.11	15873	90	15784
ENSMUSG00000090034.2	0	22	0
ENSMUSG00000034771.16	271	3	290
ENSMUSG00000034758.13	58	3	55
ENSMUSG00000074862.12	142	3	139
ENSMUSG00000034748.17	275	4	271
ENSMUSG00000054708.18	1008	26	982
ENSMUSG00000096856.8	26	0	26
ENSMUSG00000112585.2	0	0	0
ENSMUSG00000112001.2	0	0	0
ENSMUSG00000096795.5	12	0	12
ENSMUSG00000112061.2	1	0	1
ENSMUSG00000112339.2	1	1	0
ENSMUSG00000112621.2	4	0	4
ENSMUSG00000094622.3	88	0	88
ENSMUSG00000112877.2	0	0	0
ENSMUSG00000094076.8	0	0	0
ENSMUSG00000112740.2	0	0	0
ENSMUSG00000112697.2	0	0	0
ENSMUSG00000112640.2	37	0	37
ENSMUSG00000112196.2	3	0	3
ENSMUSG00000112760.2	1	1	0
ENSMUSG00000112311.2	2	1	1
ENSMUSG00000096718.3	22	0	22
ENSMUSG00000112205.2	0	0	0
ENSMUSG00000112051.2	0	0	0
ENSMUSG00000111985.2	0	0	0
ENSMUSG00000112502.2	0	0	0
ENSMUSG00000112790.2	16	0	16
ENSMUSG00000112381.2	14	0	14
ENSMUSG00000061371.8	286	0	286
ENSMUSG00000112373.2	0	0	0
ENSMUSG00000112160.2	120	1	119
ENSMUSG00000078435.6	239	1	238
ENSMUSG00000112922.2	51	0	51
ENSMUSG00000112847.2	13	0	13
ENSMUSG00000112110.2	61	19	42
ENSMUSG00000062931.16	784	3	781
ENSMUSG00000111930.2	0	0	0
ENSMUSG00000044581.9	0	0	0
ENSMUSG00000073427.5	162	0	162
ENSMUSG00000112163.2	14	0	14
ENSMUSG00000112070.2	6	0	6
ENSMUSG00000094186.3	0	0	0
ENSMUSG00000112560.2	0	0	0
ENSMUSG00000094683.3	7	1	6
ENSMUSG00000063320.12	195	1	194
ENSMUSG00000034674.19	527	17	522
ENSMUSG00000020251.14	49	4	57
ENSMUSG00000020246.14	1312	2	1310
ENSMUSG00000020248.19	1363	5	1358
ENSMUSG00000112107.2	0	0	0
ENSMUSG00000112286.2	0	0	0
ENSMUSG00000056821.14	0	0	0
ENSMUSG00000020250.12	1193	8	1186
ENSMUSG00000112375.2	29	0	30
ENSMUSG00000112889.2	3	0	3
ENSMUSG00000109864.2	7	0	7
ENSMUSG00000071151.4	0	0	0
ENSMUSG00000034612.8	1760	3	1757
ENSMUSG00000112084.2	1	1	0
ENSMUSG00000090200.2	3	3	0
ENSMUSG00000034591.6	796	3	793
ENSMUSG00000112577.2	0	0	0
ENSMUSG00000112134.2	0	0	0
ENSMUSG00000020255.9	1521	170	1506
ENSMUSG00000020256.15	199	100	254
ENSMUSG00000034560.7	2573	14	2559
ENSMUSG00000020263.15	4011	20	3991
ENSMUSG00000112072.2	0	0	0
ENSMUSG00000087651.4	888	0	888
ENSMUSG00000112077.2	0	0	0
ENSMUSG00000112133.2	0	0	0
ENSMUSG00000111699.2	0	0	0
ENSMUSG00000111049.2	0	0	0
ENSMUSG00000104317.2	0	0	0
ENSMUSG00000111524.2	0	0	0
ENSMUSG00000111062.2	0	0	0
ENSMUSG00000111875.2	5	0	5
ENSMUSG00000020032.15	787	1	786
ENSMUSG00000111583.2	4	1	3
ENSMUSG00000020033.3	0	0	0
ENSMUSG00000111487.2	0	0	0
ENSMUSG00000111478.2	1	0	1
ENSMUSG00000111514.2	8	8	0
ENSMUSG00000046841.6	312	6	306
ENSMUSG00000097076.2	0	0	0
ENSMUSG00000020034.8	940	1	939
ENSMUSG00000089096.3	0	0	0
ENSMUSG00000097309.3	34	18	38
ENSMUSG00000034453.9	954	7	969
ENSMUSG00000020037.16	637	6	631
ENSMUSG00000035620.16	2933	5	2928
ENSMUSG00000118822.1	0	0	0
ENSMUSG00000050035.8	36	0	36
ENSMUSG00000060935.7	1352	368	1321
ENSMUSG00000049038.4	426	54	709
ENSMUSG00000020038.11	566	2	564
ENSMUSG00000111752.2	33	0	33
ENSMUSG00000050490.8	3	0	3
ENSMUSG00000020042.16	1708	37	1671
ENSMUSG00000111435.2	0	0	0
ENSMUSG00000111609.2	0	0	0
ENSMUSG00000112451.2	0	0	0
ENSMUSG00000112479.2	0	0	0
ENSMUSG00000112119.2	0	0	0
ENSMUSG00000112568.2	0	0	0
ENSMUSG00000111891.2	0	0	0
ENSMUSG00000111996.2	0	0	0
ENSMUSG00000112504.2	0	0	0
ENSMUSG00000112418.2	0	0	0
ENSMUSG00000111884.2	0	0	0
ENSMUSG00000112826.2	0	0	0
ENSMUSG00000112318.2	0	0	0
ENSMUSG00000001785.14	1148	10	1138
ENSMUSG00000112326.2	0	0	0
ENSMUSG00000112836.2	2	0	2
ENSMUSG00000035529.11	934	6	928
ENSMUSG00000085111.4	8	726	7
ENSMUSG00000001783.4	6689	10	7405
ENSMUSG00000112613.2	3	3	0
ENSMUSG00000050108.13	9	0	9
ENSMUSG00000097692.3	15	153	20
ENSMUSG00000001786.15	2718	402	2475
ENSMUSG00000077265.3	11	10	1
ENSMUSG00000059602.15	229	4568	197
ENSMUSG00000112493.2	1	1	0
ENSMUSG00000087256.2	1	1	0
ENSMUSG00000020044.14	5026	46	9516
ENSMUSG00000112586.2	1	0	1
ENSMUSG00000090816.2	0	0	0
ENSMUSG00000112893.2	0	0	0
ENSMUSG00000112115.2	0	0	0
ENSMUSG00000112207.2	0	0	0
ENSMUSG00000112579.2	0	0	0
ENSMUSG00000112562.2	0	0	0
ENSMUSG00000112325.2	0	0	0
ENSMUSG00000112268.2	0	0	0
ENSMUSG00000112735.2	0	0	0
ENSMUSG00000112010.2	0	0	0
ENSMUSG00000112638.2	0	0	0
ENSMUSG00000112834.2	0	0	0
ENSMUSG00000111998.2	0	0	0
ENSMUSG00000112078.2	0	0	0
ENSMUSG00000112565.2	0	0	0
ENSMUSG00000112699.2	0	0	0
ENSMUSG00000112359.2	1	1	0
ENSMUSG00000112282.2	0	0	0
ENSMUSG00000112098.2	1	0	1
ENSMUSG00000090308.3	2	0	2
ENSMUSG00000112666.2	78	1	77
ENSMUSG00000097412.3	176	5347	194
ENSMUSG00000020048.14	10447	118	14173
ENSMUSG00000084899.2	48	3	45
ENSMUSG00000044937.16	109	7	102
ENSMUSG00000056366.6	14	6	8
ENSMUSG00000112743.2	0	0	0
ENSMUSG00000054027.9	2272	1	2271
ENSMUSG00000089959.2	7	3	7
ENSMUSG00000035459.19	72	20	55
ENSMUSG00000089881.2	0	0	0
ENSMUSG00000089775.2	0	0	0
ENSMUSG00000089656.2	3	0	3
ENSMUSG00000089666.2	0	0	0
ENSMUSG00000047129.12	2	0	2
ENSMUSG00000112213.2	0	0	0
ENSMUSG00000103862.4	0	0	0
ENSMUSG00000119409.1	0	0	0
ENSMUSG00000020052.10	62	7	55
ENSMUSG00000112460.2	0	0	0
ENSMUSG00000020051.18	3	0	3
ENSMUSG00000112536.2	0	0	0
ENSMUSG00000058934.9	0	0	0
ENSMUSG00000020053.19	297	0	297
ENSMUSG00000112222.2	0	0	0
ENSMUSG00000112183.2	0	0	0
ENSMUSG00000112235.2	0	0	0
ENSMUSG00000112932.2	2	2	0
ENSMUSG00000035383.8	18	10	107
ENSMUSG00000035365.16	16	92	23
ENSMUSG00000112026.2	0	0	0
ENSMUSG00000112406.2	0	0	0
ENSMUSG00000035351.17	190	0	190
ENSMUSG00000088843.3	0	0	0
ENSMUSG00000020056.17	595	0	595
ENSMUSG00000112259.2	6	6	0
ENSMUSG00000112715.2	1	1	0
ENSMUSG00000020057.3	58	4	54
ENSMUSG00000035311.17	2499	10	2739
ENSMUSG00000087429.2	18	260	8
ENSMUSG00000060002.15	5140	44	5682
ENSMUSG00000020059.10	78	636	28
ENSMUSG00000020061.19	11	0	11
ENSMUSG00000112841.2	0	0	0
ENSMUSG00000112231.2	0	0	0
ENSMUSG00000112428.2	0	0	0
ENSMUSG00000112869.2	0	0	0
ENSMUSG00000112885.2	0	0	0
ENSMUSG00000004359.17	1	0	1
ENSMUSG00000111919.2	0	0	0
ENSMUSG00000112467.2	0	0	0
ENSMUSG00000069540.5	22	5	30
ENSMUSG00000060904.15	5193	27	5179
ENSMUSG00000004356.9	1174	32	1142
ENSMUSG00000020062.8	7	1	6
ENSMUSG00000035189.18	1793	16	1777
ENSMUSG00000074802.12	97	1	96
ENSMUSG00000047638.16	2	0	2
ENSMUSG00000112272.2	0	0	0
ENSMUSG00000019935.17	90	1	89
ENSMUSG00000069539.12	1857	4	1854
ENSMUSG00000097383.2	91	0	92
ENSMUSG00000019948.5	920	3	917
ENSMUSG00000019951.11	3807	18	3789
ENSMUSG00000119673.1	3	3	0
ENSMUSG00000058589.15	5905	16	5889
ENSMUSG00000112140.2	1	1	0
ENSMUSG00000112153.2	24	0	24
ENSMUSG00000111909.2	0	0	0
ENSMUSG00000112507.2	0	0	0
ENSMUSG00000112015.2	35	0	35
ENSMUSG00000112601.2	4	0	4
ENSMUSG00000019979.13	405	0	405
ENSMUSG00000087966.3	2	2	0
ENSMUSG00000019975.13	832	1	831
ENSMUSG00000061904.13	13231	16	13215
ENSMUSG00000077167.3	29	0	29
ENSMUSG00000019961.18	1657	3	1654
ENSMUSG00000111544.2	0	0	0
ENSMUSG00000110870.2	0	0	0
ENSMUSG00000110847.2	0	0	0
ENSMUSG00000111525.2	0	0	0
ENSMUSG00000118797.1	0	0	0
ENSMUSG00000111591.2	0	0	0
ENSMUSG00000111051.2	0	0	0
ENSMUSG00000111782.2	0	0	0
ENSMUSG00000111657.2	0	0	0
ENSMUSG00000112117.2	353	3	350
ENSMUSG00000065524.3	11	0	11
ENSMUSG00000093227.3	4	0	4
ENSMUSG00000098040.2	0	0	0
ENSMUSG00000111104.2	0	0	0
ENSMUSG00000111776.2	0	0	0
ENSMUSG00000110794.2	0	0	0
ENSMUSG00000111604.2	0	0	0
ENSMUSG00000088407.3	0	0	0
ENSMUSG00000111759.2	0	0	0
ENSMUSG00000111121.2	0	0	0
ENSMUSG00000111470.2	0	0	0
ENSMUSG00000019988.8	312	0	312
ENSMUSG00000088412.3	0	0	0
ENSMUSG00000111432.2	0	0	0
ENSMUSG00000111740.2	19	0	19
ENSMUSG00000020014.19	147	1	146
ENSMUSG00000111013.2	2	0	2
ENSMUSG00000020015.11	3127	49	3125
ENSMUSG00000089214.3	6	0	6
ENSMUSG00000008398.17	210	21	236
ENSMUSG00000111531.2	7	0	7
ENSMUSG00000110647.3	1	0	1
ENSMUSG00000111316.2	0	0	0
ENSMUSG00000098679.3	83	0	83
ENSMUSG00000015889.9	2069	5	2064
ENSMUSG00000020017.15	3	0	3
ENSMUSG00000015890.3	0	0	0
ENSMUSG00000036168.16	52	428	11
ENSMUSG00000020018.7	14	6	794
ENSMUSG00000097407.2	3	135	2
ENSMUSG00000111366.2	0	0	0
ENSMUSG00000020019.5	246	4	242
ENSMUSG00000090159.2	1	1	0
ENSMUSG00000085723.3	4	3	1
ENSMUSG00000086891.3	6	6	0
ENSMUSG00000090610.4	5	0	5
ENSMUSG00000118842.1	0	0	0
ENSMUSG00000020020.9	2	2	0
ENSMUSG00000036112.16	5822	14	5808
ENSMUSG00000097689.2	0	0	0
ENSMUSG00000114757.2	2	2	0
ENSMUSG00000036099.17	3415	11	3404
ENSMUSG00000065607.3	0	0	0
ENSMUSG00000111349.2	2	2	0
ENSMUSG00000110869.2	4	0	4
ENSMUSG00000020021.5	583	3	580
ENSMUSG00000110753.2	1	1	0
ENSMUSG00000111539.2	1	0	1
ENSMUSG00000005897.15	587	3	584
ENSMUSG00000065296.3	1	0	1
ENSMUSG00000020022.18	5132	30	5102
ENSMUSG00000053420.7	0	0	0
ENSMUSG00000020023.19	5451	15	5437
ENSMUSG00000085409.2	7	0	7
ENSMUSG00000086269.3	16	15	2
ENSMUSG00000098544.3	3	3	0
ENSMUSG00000112477.2	2	1	1
ENSMUSG00000112473.2	0	0	0
ENSMUSG00000097164.3	1191	7	1300
ENSMUSG00000112203.2	52	166	2
ENSMUSG00000020024.8	979	2	978
ENSMUSG00000112669.2	7	8	0
ENSMUSG00000074785.6	2205	11	2194
ENSMUSG00000112736.2	0	0	0
ENSMUSG00000112277.2	0	0	0
ENSMUSG00000112677.2	0	0	0
ENSMUSG00000112481.2	3	0	3
ENSMUSG00000112501.2	0	0	0
ENSMUSG00000112682.2	0	0	0
ENSMUSG00000045867.11	326	5	350
ENSMUSG00000112744.2	3	1	2
ENSMUSG00000112593.2	5	25	9
ENSMUSG00000100550.3	2	1	1
ENSMUSG00000020027.19	702	2	700
ENSMUSG00000097766.2	3	1	2
ENSMUSG00000112261.2	0	0	0
ENSMUSG00000112725.2	0	0	0
ENSMUSG00000112450.2	0	0	0
ENSMUSG00000062981.6	2339	1	2338
ENSMUSG00000074781.6	7700	22	7678
ENSMUSG00000020029.7	7685	32	7653
ENSMUSG00000092867.3	4	0	4
ENSMUSG00000112439.2	0	0	0
ENSMUSG00000112538.2	0	0	0
ENSMUSG00000074780.3	0	0	0
ENSMUSG00000112025.2	0	0	0
ENSMUSG00000112519.2	0	0	0
ENSMUSG00000112289.2	0	0	0
ENSMUSG00000112188.2	3	0	3
ENSMUSG00000101517.7	0	0	0
ENSMUSG00000112771.2	0	0	0
ENSMUSG00000112599.2	0	0	0
ENSMUSG00000110353.2	0	0	0
ENSMUSG00000111992.2	0	0	0
ENSMUSG00000112400.2	2	0	2
ENSMUSG00000077268.3	0	0	0
ENSMUSG00000036499.10	3094	3	3091
ENSMUSG00000117008.2	2	2	0
ENSMUSG00000112316.2	0	0	0
ENSMUSG00000096486.2	0	0	0
ENSMUSG00000112762.2	0	0	0
ENSMUSG00000112234.2	1	0	1
ENSMUSG00000112290.2	0	0	0
ENSMUSG00000112749.2	0	0	0
ENSMUSG00000094249.3	0	0	0
ENSMUSG00000097939.2	1	1	0
ENSMUSG00000112264.2	0	0	0
ENSMUSG00000112354.2	2	2	0
ENSMUSG00000036478.9	922	2	920
ENSMUSG00000112362.2	0	0	0
ENSMUSG00000112588.2	0	0	0
ENSMUSG00000112293.2	0	0	0
ENSMUSG00000111912.2	0	0	0
ENSMUSG00000112488.2	0	0	0
ENSMUSG00000111924.2	0	0	0
ENSMUSG00000112631.2	0	0	0
ENSMUSG00000112892.2	0	0	0
ENSMUSG00000111981.2	0	0	0
ENSMUSG00000105557.3	0	0	0
ENSMUSG00000019929.17	591	0	591
ENSMUSG00000036446.6	132	0	132
ENSMUSG00000112484.2	0	0	0
ENSMUSG00000019932.9	0	0	0
ENSMUSG00000019936.11	11	15	1
ENSMUSG00000074776.5	12	0	17
ENSMUSG00000047025.6	1	1	0
ENSMUSG00000112497.2	0	0	0
ENSMUSG00000079183.3	2	0	2
ENSMUSG00000089097.3	1	0	1
ENSMUSG00000112896.2	0	0	0
ENSMUSG00000112457.2	0	0	0
ENSMUSG00000102310.2	0	0	0
ENSMUSG00000112874.2	4	3	1
ENSMUSG00000112647.2	2	1	1
ENSMUSG00000019943.11	16466	62	16404
ENSMUSG00000112660.2	1	0	1
ENSMUSG00000112346.2	34	32	51
ENSMUSG00000019952.16	254	18	284
ENSMUSG00000090035.4	255	0	256
ENSMUSG00000055108.7	0	0	0
ENSMUSG00000089994.2	4	4	0
ENSMUSG00000112805.2	13	0	13
ENSMUSG00000112902.2	0	0	0
ENSMUSG00000111923.2	1	0	1
ENSMUSG00000019960.9	902	16	886
ENSMUSG00000112384.2	0	0	0
ENSMUSG00000112544.2	2	1	1
ENSMUSG00000044633.5	0	0	0
ENSMUSG00000090665.3	4	0	4
ENSMUSG00000112082.2	1	0	1
ENSMUSG00000112265.2	2	2	0
ENSMUSG00000112180.2	0	0	0
ENSMUSG00000111962.2	2	0	2
ENSMUSG00000112503.2	1	0	1
ENSMUSG00000112810.2	0	0	0
ENSMUSG00000113032.2	0	0	0
ENSMUSG00000046934.6	1	1	0
ENSMUSG00000112304.2	4	0	4
ENSMUSG00000112463.2	0	0	0
ENSMUSG00000112299.2	0	0	0
ENSMUSG00000019966.19	2840	3	2837
ENSMUSG00000112831.2	0	0	0
ENSMUSG00000112633.2	0	0	0
ENSMUSG00000112245.2	0	0	0
ENSMUSG00000112069.2	0	0	0
ENSMUSG00000112522.2	1	0	1
ENSMUSG00000112122.2	0	0	0
ENSMUSG00000112178.2	0	0	0
ENSMUSG00000112737.2	0	0	0
ENSMUSG00000112408.2	0	0	0
ENSMUSG00000094314.4	0	0	0
ENSMUSG00000091101.3	0	0	0
ENSMUSG00000112931.2	0	0	0
ENSMUSG00000112856.2	0	0	0
ENSMUSG00000091552.3	0	0	0
ENSMUSG00000096744.2	0	0	0
ENSMUSG00000095673.2	0	0	0
ENSMUSG00000112480.2	0	0	0
ENSMUSG00000112485.2	0	0	0
ENSMUSG00000112777.2	0	0	0
ENSMUSG00000096640.4	0	0	0
ENSMUSG00000112453.2	0	0	0
ENSMUSG00000112580.2	0	0	0
ENSMUSG00000036676.15	740	3	737
ENSMUSG00000019971.11	863	314	935
ENSMUSG00000046567.11	349	215	705
ENSMUSG00000112000.2	30	149	66
ENSMUSG00000056912.13	19	0	19
ENSMUSG00000112328.2	1	1	0
ENSMUSG00000112104.2	5	0	5
ENSMUSG00000111906.2	0	0	0
ENSMUSG00000087723.3	0	0	0
ENSMUSG00000019888.17	723	2	721
ENSMUSG00000111931.2	0	0	0
ENSMUSG00000092952.3	0	0	0
ENSMUSG00000112342.2	2	0	2
ENSMUSG00000111990.2	142	1	141
ENSMUSG00000112012.2	0	0	0
ENSMUSG00000112073.2	0	0	0
ENSMUSG00000098139.2	0	0	0
ENSMUSG00000019890.5	346	0	346
ENSMUSG00000044921.6	92	1	91
ENSMUSG00000112221.2	0	0	0
ENSMUSG00000112845.2	0	0	0
ENSMUSG00000112046.2	0	0	0
ENSMUSG00000036602.15	2	0	2
ENSMUSG00000090638.2	0	0	0
ENSMUSG00000019892.14	35	0	35
ENSMUSG00000077528.3	0	0	0
ENSMUSG00000112622.2	0	0	0
ENSMUSG00000019894.15	3085	9	3076
ENSMUSG00000112923.2	0	0	0
ENSMUSG00000112636.2	0	0	0
ENSMUSG00000112319.2	0	0	0
ENSMUSG00000112644.2	0	0	0
ENSMUSG00000112839.2	0	0	0
ENSMUSG00000098173.2	0	0	0
ENSMUSG00000112554.2	0	0	0
ENSMUSG00000112570.2	0	0	0
ENSMUSG00000064630.3	0	0	0
ENSMUSG00000112281.2	0	0	0
ENSMUSG00000112403.2	0	0	0
ENSMUSG00000112382.2	0	0	0
ENSMUSG00000091779.9	0	0	0
ENSMUSG00000097427.6	0	0	0
ENSMUSG00000097878.6	0	0	0
ENSMUSG00000097550.8	0	0	0
ENSMUSG00000094144.9	0	0	0
ENSMUSG00000095022.9	0	0	0
ENSMUSG00000090854.10	0	0	0
ENSMUSG00000088343.3	0	0	0
ENSMUSG00000099264.3	0	0	0
ENSMUSG00000089182.3	0	0	0
ENSMUSG00000089019.3	0	0	0
ENSMUSG00000112044.2	0	0	0
ENSMUSG00000064432.3	0	0	0
ENSMUSG00000077407.3	0	0	0
ENSMUSG00000103775.2	1	0	1
ENSMUSG00000036019.9	950	7	975
ENSMUSG00000112193.2	1	1	0
ENSMUSG00000112176.2	0	0	0
ENSMUSG00000112512.2	2	0	2
ENSMUSG00000084399.3	33	0	33
ENSMUSG00000112900.2	1	0	1
ENSMUSG00000089904.2	0	0	0
ENSMUSG00000112571.2	1	0	1
ENSMUSG00000085282.9	519	31	520
ENSMUSG00000036009.17	239	17	268
ENSMUSG00000112820.2	2	0	2
ENSMUSG00000019897.9	852	32	866
ENSMUSG00000088084.3	0	0	0
ENSMUSG00000111914.2	0	0	0
ENSMUSG00000112034.2	0	0	0
ENSMUSG00000112668.2	0	0	0
ENSMUSG00000112523.2	0	0	0
ENSMUSG00000056877.3	0	0	0
ENSMUSG00000112520.2	0	0	0
ENSMUSG00000112066.2	0	0	0
ENSMUSG00000053825.16	3335	125	3330
ENSMUSG00000108029.2	0	0	0
ENSMUSG00000112201.2	41	41	0
ENSMUSG00000035948.14	138	10	248
ENSMUSG00000112443.2	0	0	0
ENSMUSG00000112849.2	0	0	0
ENSMUSG00000112863.2	0	0	0
ENSMUSG00000088465.3	0	0	0
ENSMUSG00000112466.2	21	0	21
ENSMUSG00000019906.16	649	13	636
ENSMUSG00000102934.2	2	2	0
ENSMUSG00000000435.2	1	0	1
ENSMUSG00000035923.5	6	0	6
ENSMUSG00000035916.9	2	0	2
ENSMUSG00000091455.5	22	0	22
ENSMUSG00000112910.2	0	0	0
ENSMUSG00000112401.2	0	0	0
ENSMUSG00000019907.11	3301	14	3287
ENSMUSG00000035873.9	21	1	20
ENSMUSG00000065653.3	0	0	0
ENSMUSG00000112532.2	13	0	13
ENSMUSG00000112065.2	0	0	0
ENSMUSG00000035864.15	44736	56	44682
ENSMUSG00000112039.2	62	0	62
ENSMUSG00000111910.2	83	85	0
ENSMUSG00000112905.2	3	0	3
ENSMUSG00000065802.3	0	0	0
ENSMUSG00000112253.2	0	0	0
ENSMUSG00000112260.2	0	0	0
ENSMUSG00000020181.19	1786	6	1780
ENSMUSG00000102410.2	1	0	1
ENSMUSG00000112197.2	4	4	0
ENSMUSG00000112556.2	3	3	0
ENSMUSG00000112595.2	47	0	47
ENSMUSG00000112548.2	4	4	0
ENSMUSG00000111948.2	0	0	0
ENSMUSG00000112398.2	0	0	0
ENSMUSG00000112872.2	0	0	0
ENSMUSG00000020185.17	9	0	9
ENSMUSG00000101801.7	0	0	0
ENSMUSG00000089461.3	0	0	0
ENSMUSG00000088447.3	0	0	0
ENSMUSG00000087718.3	0	0	0
ENSMUSG00000020186.8	228	5	223
ENSMUSG00000035798.15	6038	19	6019
ENSMUSG00000112165.2	0	0	0
ENSMUSG00000091086.3	23	0	23
ENSMUSG00000111968.2	0	0	0
ENSMUSG00000020189.16	3301	10	3291
ENSMUSG00000112642.2	2	0	2
ENSMUSG00000119533.1	0	0	0
ENSMUSG00000035759.5	229	1	228
ENSMUSG00000112246.2	0	0	0
ENSMUSG00000058799.17	7979	44	7935
ENSMUSG00000087819.3	9	0	9
ENSMUSG00000111997.2	22	2	20
ENSMUSG00000020205.9	86	19	161
ENSMUSG00000100113.2	0	80	14
ENSMUSG00000097082.2	0	0	0
ENSMUSG00000112249.2	0	0	0
ENSMUSG00000112357.2	0	0	0
ENSMUSG00000112430.2	2	0	2
ENSMUSG00000112137.2	0	0	0
ENSMUSG00000112706.2	0	0	0
ENSMUSG00000112802.2	0	0	0
ENSMUSG00000102180.2	0	0	0
ENSMUSG00000112321.2	0	0	0
ENSMUSG00000112533.2	0	0	0
ENSMUSG00000112628.2	0	0	0
ENSMUSG00000063334.17	1378	145	1756
ENSMUSG00000056888.12	124	424	223
ENSMUSG00000110391.3	0	0	0
ENSMUSG00000020213.7	1	0	1
ENSMUSG00000020214.11	0	0	0
ENSMUSG00000090162.2	0	0	0
ENSMUSG00000089667.2	0	0	0
ENSMUSG00000112334.2	0	0	0
ENSMUSG00000112611.2	2	0	2
ENSMUSG00000035694.16	12	0	12
ENSMUSG00000112564.2	0	0	0
ENSMUSG00000035681.8	7456	26	7430
ENSMUSG00000112678.2	0	0	0
ENSMUSG00000100314.7	0	0	0
ENSMUSG00000112722.2	0	0	0
ENSMUSG00000074748.4	7077	8	8045
ENSMUSG00000097185.2	1	976	1
ENSMUSG00000064707.3	0	0	0
ENSMUSG00000112807.2	0	0	0
ENSMUSG00000111979.2	0	0	0
ENSMUSG00000112228.2	0	0	0
ENSMUSG00000112767.2	0	0	0
ENSMUSG00000112750.2	0	0	0
ENSMUSG00000112087.2	0	0	0
ENSMUSG00000112438.2	0	0	0
ENSMUSG00000112181.2	0	0	0
ENSMUSG00000104006.2	0	0	0
